3,6,9.88515345983,0.994831612833,12.3793825556,7.9133024718,6.74319157097,14.8246413593,17246.9546855,2868728.36291,2.07144376618,0.604192832219,3.510788,0.9218292,4.54607476192,8.78451494751,662.622532554,37003.4282263,0.773806742596,0.668483923728,1.863266,-1.5298309,4.51081283882,9.97073769498,26.452592816,442.273377622,9.59141773371,1.00452916023,12.10141,7.7472534,6.54482103983,15.0864919226,14998.2422099,2381091.75084
3,6,9.89444831587,0.78242152477,11.6992242735,8.21008747156,4.07545660264,7.78018063604,22499.9111007,3184026.12083,1.61078063048,0.609281149514,2.7066345,0.6864624,2.64612072586,6.30663825233,166.584452334,4496.11805181,0.937079898651,0.584410541094,2.0005493,-0.45111084,2.3673782836,6.11802560888,37.2646723911,568.237303368,9.68414533333,0.737650259294,11.375717,8.041458,3.89227236084,7.30862343117,24900.8365816,3644944.45123
3,6,9.85745370258,0.68618072673,11.1664892239,8.39865879737,2.75510359409,5.22095766369,20960.7176458,2415100.01465,1.91323706466,0.679115360001,3.0204468,0.5295563,2.2927792165,5.37384375746,139.350444905,2960.47711853,1.23590652068,0.380378944988,1.8828735,0.43148804,1.80036107388,2.73269684628,183.24133211,4313.72664482,9.55086966438,0.792022307047,10.983444,7.864929,3.25647315603,5.98533590156,13433.0071562,1334317.5444
4,6,9.32302612066,0.543084028521,10.5361496106,7.98111933386,3.26061835565,2.67880027736,57576.3570828,8703639.54137,-0.285666149135,0.572770108688,0.9045105,-1.6141815,2.99955098439,3.27087123298,1.61128733884,1.80358368168,1.28577143617,0.644942612769,3.355423,-0.02998352,3.16758180708,3.863092564,60.1952746715,894.839355191,9.18828885,0.557022810514,10.533463,7.761551,3.39821519509,2.67958151895,55025.2553411,8193272.63071
4,6,9.33376631624,0.864924006189,11.7207961281,7.16408639498,5.29561201144,4.10608842917,21371.9275027,2321790.01993,-0.0474830627833,0.68304469805,1.4133606,-1.3605347,3.777990977,3.70535686881,0.953469978539,-0.646168974101,2.0291058899,0.82350821854,4.029953,0.040023804,4.36340189854,4.66299467763,149.503433533,3076.45522983,9.037472825,0.962876378791,11.487228,6.209366,5.94341206969,4.51005588192,15368.4467989,1495792.85957
4,6,9.29017434743,0.581801638373,10.2050054177,8.52374100508,1.76896783077,1.27979085232,10940.9570423,571097.876516,0.516738884692,0.451434793027,1.105545,-0.28752136,1.25569881879,1.13723808874,1.38339197087,0.444285706871,0.995889516154,0.296360341762,1.5774841,0.53666687,0.873957340155,0.687844472954,28.2218463361,198.421762936,9.20641734615,0.58075328041,10.172943,8.4823,1.76096592728,1.28411308637,10585.2152193,546474.845372
4,6,8.52087159623,0.962429527024,9.44745657573,6.70824092852,2.2432371202,0.950474278024,2623.55156468,65745.2162539,0.3134994475,0.978378587162,1.556366,-1.3092194,2.05893171089,1.27597987636,0.126698631906,-2.86454083809,0.688819888333,0.453503893781,1.4370728,0.16984558,1.23336108087,0.134591282263,2.78055412915,4.1094368177,8.4197793,0.950365566313,9.223068,6.6389313,2.24311522451,0.873454644448,2851.75988058,73479.8026998
4,6,9.30316421307,0.967744140254,11.338104697,7.22172172027,5.56973671663,5.03461096346,12800.3186279,1172083.74883,-0.0976694712967,0.962104451257,2.252243,-2.5409088,5.25711463614,5.28807801425,0.794186605998,-1.29673081139,0.839056902557,0.815982849683,2.8345032,-0.79133606,4.61787117547,4.31807425867,11.7885381373,92.1280700411,9.17628300667,0.988025546449,11.333115,7.1728363,5.69635887925,5.12578596415,11730.3344044,1043295.02444
4,6,9.12800261899,1.25949286281,12.0651895558,6.93117213968,6.87824199799,6.91945635009,5308.63235619,362427.04035,0.2560132319,0.756250854588,1.9706573,-1.5064392,4.34812306377,3.92558570712,0.823887578891,-1.09742874942,0.09304453415,0.917821731884,2.214035,-1.4976349,5.12507990518,4.93239305498,0.830992699598,-1.09608729535,9.04654516167,1.25628920831,12.037186,6.9181366,6.90526046509,6.85757943606,5288.19072387,360568.939921
4,6,9.22138607132,0.9346890811,11.7811631821,7.41534282778,5.3642176298,4.86823273296,13567.7729852,1266731.63164,-0.220051572872,1.43811396954,3.2525177,-3.522583,7.5060373607,8.23552542047,2.07387895429,4.8598344694,-0.361177320005,0.637462166251,1.0214233,-1.7708435,3.93589065692,2.98513650358,1.92249308778,4.52768461223,9.07629825333,0.935421411585,11.586288,7.3634644,5.23228645597,5.01508909363,12015.9920554,1077330.3948
4,6,9.16984657448,0.787915886372,10.890582556,7.77733061995,4.10945163117,4.51351277571,15653.8507417,1524215.36007,0.142560024373,0.821567335637,2.1760864,-1.7034149,4.69065158517,4.30206908234,0.975661850632,-0.528434972195,0.476789051508,0.74672514542,2.0743103,-0.90823364,3.54393079626,4.5723161358,3.34627259571,10.3222092511,9.08702762373,0.80783916665,10.874847,7.6913605,4.2655109404,4.5796195653,14682.5307132,1399425.70158
4,6,9.2849929838,0.897794598352,11.256122339,7.20831159569,4.65596716384,5.16567932745,11990.4455218,1074183.35097,0.395310969917,0.98377207989,2.1578522,-1.8022919,5.17698934991,5.59174717043,1.77502578731,2.13190673757,0.514498139283,0.71997207919,1.681076,-1.1547699,4.28954383258,3.56600799618,4.11013083843,18.366438338,9.18179015833,0.897057935764,11.208954,7.2006226,4.74083173981,5.08021524891,12081.7402384,1085112.66738
4,6,9.17136669336,0.764432454574,10.8738211016,7.34881984573,3.99417243385,3.4797162106,18434.8316616,1757340.37913,0.0918819377553,0.794933676496,1.5369568,-1.457016,4.06666929652,3.7159220411,0.929277920989,-0.298185761297,0.412993090213,0.806796498036,1.8079224,-1.8959808,3.94868886088,3.95805444774,1.46795252015,1.08429923697,9.09175175532,0.759294606241,10.701233,7.3298035,4.02404975445,3.3901202269,19072.1748008,1838828.79427
4,6,9.36552589304,1.99348567477,14.725043907,5.14430084263,11.5718689238,12.6578807024,1634.09510803,80338.0764395,-0.357288934808,0.839153046478,1.5014343,-3.042511,5.4230481432,4.76544739818,1.16022059191,0.49654306403,0.351387129041,1.05460317377,2.0661163,-2.4264984,6.06359284031,6.74908809581,2.24046661933,5.69017833178,9.2540004863,1.99575584711,14.627319,5.0998383,11.4054315006,12.8341932352,1517.24619601,72762.1301764
4,6,9.18355252458,2.00411901058,13.2494842942,5.1907068343,11.0870036406,10.869092909,1517.00243487,67768.2545799,0.224476441915,1.39351384603,4.9631805,-1.7679901,7.35619586971,7.90143742461,1.58334769232,2.61459540765,1.07825147092,1.81198586523,3.950714,-3.7432709,10.0431239953,9.80764168686,3.50941707234,11.4812777751,8.83642884407,1.9579238345,13.188995,4.1066284,10.9375109904,10.5092764772,1479.73682492,65561.6456741
4,6,9.34671451309,1.15569120971,11.9679282445,6.11111245097,6.7718369651,5.85641575704,8794.41232993,710552.683305,0.187036386433,0.481298390943,1.2825928,-0.9882965,2.92356029836,2.31363150395,0.735436167965,-1.23642806084,0.949353788272,0.618781338216,2.2270813,-0.37309265,3.35767025484,3.42122255257,30.627921385,359.771835626,9.26371027167,1.15307096623,11.960892,6.0984497,6.75834631317,5.84067658883,8619.2190644,691743.274841
4,6,9.21552003926,0.751151905398,10.915920093,7.32049300959,4.38570522667,3.35332912418,25935.9930139,2883709.79514,0.224920024566,0.639244877105,1.8340607,-1.1429443,3.27659742661,3.36719532359,1.14859924202,0.319507096629,1.24310446321,0.56519733363,2.2555084,-0.30197144,3.08782042404,2.77879500162,87.0635647472,1436.98837753,9.08734561698,0.765642641041,10.832138,7.256317,4.48698151394,3.39610621757,24125.2386621,2618441.66324
4,6,9.33814655732,0.736760685687,11.240085454,7.8562206195,4.94645720217,3.37109260313,41457.837274,5798502.62762,-0.060668248697,1.16599675875,2.1390991,-2.207016,5.48032586947,7.72639449488,2.5914376324,7.87395277389,0.946013473212,1.04548997701,4.1759033,-0.93136597,6.38609500512,5.60226709095,10.1671328054,77.9772829912,9.15753333485,0.729493518693,11.072403,7.8495636,4.9684209835,3.23252001697,43040.3351112,6095512.10517
4,6,9.3171432427,0.80740181652,11.6405955619,7.72510351385,5.07923020521,3.82491077934,26082.7677666,3044868.17556,-0.572570548582,0.733857251291,0.79441833,-2.7526245,4.52643129852,3.59308729661,5.75226912276,30.9241454897,0.927647077131,0.677587024899,2.1207123,-2.013504,4.41062313119,3.00329062788,36.6748370197,470.9165823,9.19885677705,0.809971060727,11.613754,7.5592346,5.20139049221,3.69212195865,27266.4721133,3230499.57905
4,6,9.20034085044,1.14866985279,11.372490676,7.31633846129,5.80761098876,6.74247354118,5657.02618382,392255.372916,-0.229935725373,0.59789693699,0.8605499,-1.654541,3.76710077982,2.69517346595,0.699118989427,-1.23066683248,1.05034132964,0.619311663416,2.1920319,-0.21942139,3.87556860098,2.82832054122,59.9937335477,898.016678281,9.09727531017,1.1437574462,11.28804,7.243576,5.78341334656,6.71308801176,5530.4967546,380601.542629
4,6,9.26542432848,1.02775402567,11.5416571458,6.69691942759,5.60178474935,5.65817281057,9096.85747476,739103.385702,-0.241596028729,1.1434925882,2.5618591,-3.3674164,6.24044341104,6.28760116347,0.915968851461,-0.707192285901,1.7352165582,1.19388545876,4.252182,-0.5109863,5.15443620829,7.67972082226,26.2426532454,273.859668926,8.9411437322,1.07611902283,11.529495,6.3798523,6.05579683617,5.72967885907,7887.43167014,611075.359963
4,6,9.27727881476,0.976777327751,11.8705444427,7.45765912839,5.01888579206,5.66440936459,9452.90183329,782271.63467,0.0323425267333,0.982694189736,2.2468567,-2.3557587,5.39158405819,5.38323372956,1.27786255558,1.16165738244,1.56087290451,1.11332451821,3.5146332,-1.0394287,5.05802373641,6.99405837091,24.1453683238,252.391547403,9.019215115,1.01646704208,11.81694,7.015152,5.3153050183,5.8086978655,8125.58500919,639334.166518
4,6,9.29823720704,0.684513494356,10.7068830486,8.08567451805,3.51452315096,4.08736800628,22300.866184,2470714.43814,0.295575750885,0.652501780695,1.4723511,-1.4402924,4.07953169388,3.1243477257,0.989303012541,-0.0508237395097,2.65749797049,0.81281191599,4.195511,0.7573395,4.15098114744,4.8725235387,320.365583858,8581.48160261,8.84418300984,0.685651878601,10.662949,7.6801605,3.7525965133,3.88242213466,21660.4691379,2376589.45041
4,6,9.22956156639,0.759885152623,10.8802896503,7.61599463315,4.41635458845,3.74015185027,24223.6612972,2712987.46383,0.263608735897,0.651650465848,1.8481598,-0.9087982,3.93256731135,3.02769121533,0.659060233148,-1.25379719433,0.82358761784,0.74964832364,2.4102783,-0.4496765,3.66739971432,4.37708757912,11.0928305748,80.3577658936,9.13561775,0.753865644669,10.723755,7.5974274,4.45524148406,3.62132287928,25338.4038116,2880724.79392
4,6,9.28595551188,0.8141574934,10.8293383542,7.53667894416,4.58294899548,4.17778119948,18259.6353158,1850330.15055,0.881074334105,0.977000756007,4.0670013,-0.45681763,5.57335730803,4.93127784493,7.99812692688,54.5160433768,0.776310436404,0.809136144648,2.8154907,-0.6919098,4.67192796741,4.01963376384,9.08456283821,66.0248135762,9.12151695965,0.837597095161,10.459747,7.4961395,4.88131801511,4.10807233298,17985.0961939,1813335.4021
4,6,9.22785697724,0.941079567367,11.4191830315,7.26657573214,4.91811926758,5.70391915461,10419.3486342,910126.937251,-0.0951597682344,0.789194506874,1.9077301,-1.595871,3.77933704901,5.05797033392,1.3401127735,0.615623553737,1.35033035094,0.735436058191,2.9029236,-0.3811493,4.2895693162,4.0307142952,69.0642667457,1110.15886474,9.0631194125,0.950105286689,11.35405,7.1365204,5.11014760734,5.63185662192,10181.698728,882548.77882
4,6,9.32117887665,0.678356344399,10.968043583,7.86904594339,3.84521366881,3.02399410756,32815.1630826,3921277.22579,0.0533329902885,0.642333148043,1.9684601,-1.5709076,3.35206636904,3.19663351889,0.797677703436,-1.03424189542,1.56704506769,0.720493451509,3.406723,0.33839417,3.81584629116,3.52609071293,97.6596879537,1665.76395757,9.13667707692,0.689563364592,10.954117,7.7786865,3.79109106091,3.21834248484,26823.4681714,2996940.92369
2,7,15.6583327131,8.2841657191,41.3418361881,4.14330637602,41.0534758697,54.610037622,95.6293094934,1705.64457032,10.1792732721,9.61892348707,31.802795,-4.4709473,41.7676435323,67.4375554951,17.1742376127,141.512308315,2.04168676985,5.98711335703,14.999939,-10.078522,25.0966725956,42.5278311753,4.07768209101,16.3935817436,5.24475279941,7.08152868219,25.378632,-8.061188,35.2360202561,46.5698264064,7.55563188226,40.3339748992
2,7,17.2533668005,7.56374317299,33.8206161055,7.0141353849,43.5820275636,44.6386870165,225.252669262,5524.99864932,11.3143465382,9.54216449782,32.695038,-4.7303314,47.3091424319,62.8764196736,23.9351799233,247.304561603,2.12360564265,6.71443743075,11.284134,-11.37059,28.7104644938,47.3434283401,3.82653386649,15.0821978106,5.66190516015,7.36009475955,20.06749,-8.617447,38.7119804174,46.7511381539,8.40473467415,49.9327374086
2,7,17.0958707347,7.16423169294,32.7508011647,6.46648897363,38.0342646755,45.2145446902,208.627686704,4933.15686765,11.5157035983,9.17349290854,31.069382,-1.4686279,42.5647629418,62.5453284144,26.1417752746,273.166025269,2.93534418925,6.76740035831,10.896286,-10.574127,24.8994252041,49.9495410051,4.66976687921,19.5585863064,5.05456929343,6.84601976042,18.125793,-7.5480347,33.5189431097,45.4336181687,7.36879665803,38.5413004363
2,7,15.6478051452,7.16370393275,31.1951546216,6.12996878931,29.787748969,51.0151063821,119.797113067,2317.19662138,10.4933228781,8.50238914431,29.27452,-1.6649475,31.9167290123,62.4274709883,23.0127496047,219.163495024,3.51270049456,6.1557447363,11.853958,-8.555008,20.4016863739,46.4815743923,5.42862425954,22.7088127812,4.87149071912,6.30938458679,17.503296,-6.951874,24.9239708529,45.68472535,7.75843526594,39.909226769
2,7,14.2996779282,6.26424431806,29.62321335,5.55443449284,32.7804385603,39.9227191573,181.258721165,4099.40386936,8.35232097868,7.90009754555,26.13173,-2.8245392,40.4827471466,51.0428893671,18.3800849673,166.025778176,3.54556203426,5.72272357289,11.371124,-8.298035,22.3993850426,41.5375476477,5.39167409924,22.2065071008,5.88083377759,5.62529622475,15.268707,-6.0149384,29.1691161408,36.0784362594,17.1781718229,152.852699478
2,7,14.8603869001,5.85313653368,27.5735390038,5.73234195695,31.6793522096,35.503665929,269.167021521,6934.23284605,8.48877675242,7.52746232874,23.408722,-9.569,39.1463413174,47.0128994012,21.661759949,216.098799355,2.72142075606,5.78955985453,11.168411,-12.677826,25.2299584736,39.714753061,4.23336225516,16.0265460402,5.87227907545,7.13859162991,23.456879,-11.447388,41.1740215298,40.8415537626,10.4698887972,74.6762552995
2,7,13.1945203937,6.17925607626,28.2902399379,4.84572259779,35.0396579495,37.0034983321,168.642222313,3723.25306811,9.9788285194,6.71843439269,26.778961,0.39326477,35.618513348,42.4422658812,48.5905521454,679.310048416,2.82078893373,4.42999662087,8.865997,-5.7418365,19.5883484285,30.8396679051,5.28795289851,22.8082670678,3.53289408403,5.24415235187,14.835358,-6.694107,28.0518959671,32.9178510993,5.70588617891,26.6557533386
2,7,15.2451855677,7.11399136542,33.7999099101,4.25229949643,32.1238310291,49.1230287318,121.862099612,2385.95621987,10.7004569256,8.56542310921,30.084564,-2.4199219,31.9296410951,63.0184131712,23.2044842836,224.728357253,3.45820843191,6.00410259322,11.773361,-9.308395,21.1828944279,44.7566411347,5.73080350455,25.8062996989,3.81495509426,5.70928794216,13.398834,-7.4394836,22.1925285038,41.5217474757,6.49553745748,30.3547478482
2,7,16.0834150612,6.87262500475,30.3321857627,6.1208811751,39.228578683,40.9105918882,229.029516574,5627.89894376,11.066843303,8.60909341096,28.770935,-2.1318207,44.9472922355,54.9616700456,31.3283415012,364.43468715,3.50254337676,6.5930797025,12.037521,-9.092911,26.0115777178,47.7485920088,4.81339961838,19.619509461,4.26048101985,5.95226812602,15.25914,-6.963852,29.4228077637,39.2942859872,6.74280302793,33.8519741346
2,7,16.0293717177,7.7926489581,32.9182131437,5.55650052296,40.9230527453,49.5909259776,135.053745283,2736.00065655,11.4752629897,9.01410173053,31.088531,-1.7160187,41.4447888509,61.7323643293,28.3885808499,303.101143892,2.74547691353,6.6063490636,12.52832,-8.948456,27.7077658718,46.9181619079,4.68252389936,19.8421887713,3.86576238721,6.2132788839,16.878418,-9.787415,28.9839108366,42.2503628382,5.59507714345,23.0129114757
2,7,15.2855113133,7.29503243297,33.0130209756,4.52927412002,40.4358908449,44.5569256063,157.131196843,3404.34823251,9.1710680955,7.95926964698,28.892242,-2.1246338,43.1258635076,49.4779393211,24.6875515205,262.417931906,2.06507850294,6.38040669295,13.064621,-10.325119,31.9334008218,41.8178034892,2.67984669084,7.32130932292,4.63176570441,8.54274538131,23.005966,-10.539185,41.9080379468,56.6300872816,4.03191271068,13.3344376268
2,7,14.3894375071,6.53043179154,29.8112027003,4.45460667909,35.1723985424,40.7861890665,166.117417587,3649.62415737,7.10341559866,8.57956169592,27.48207,-7.236252,47.6629511678,52.2949532634,9.50457921748,64.5117800621,4.42712041657,5.6724291141,12.205109,-8.622055,28.8977328443,36.7886843767,7.77707945329,44.2171295767,6.46394465119,5.6636235222,20.842407,-5.026947,31.2795894891,34.688387484,22.971391366,241.559278698
2,7,10.6320380799,3.17687278871,20.1761615529,5.58163693235,18.1353110282,18.9053288518,655.466250168,23127.9584325,1.49040917609,1.92503487018,5.690033,-3.6465454,9.89836477467,12.4116595108,7.29623956523,40.3106212113,3.51024852,2.63005087938,8.809326,-2.1377563,13.6123501226,16.8862311719,30.9808449156,370.539936722,9.25155435441,3.51786944219,19.520813,3.6264954,20.333089484,20.6910520065,326.981400554,9128.0684953
2,7,14.8637813037,7.05233830695,30.2389663732,4.29624447037,33.489987699,47.5519361565,120.091046364,2320.58322009,8.41424720227,7.93714765579,25.95137,-4.142151,39.3808811394,52.2875319597,17.6089577112,153.45474253,2.07015467493,5.03085338022,10.438187,-6.9301453,20.5723232426,36.0306539396,4.54867186082,19.1757271918,6.84519476701,7.77289417388,21.069855,-10.373978,38.9447676554,50.9179398224,11.0184552416,73.6857439862
2,7,15.3647879301,6.90183870794,29.6660250945,5.02814023557,28.6239801536,49.1995445277,122.299422552,2375.18849131,10.5373564827,8.08997963402,26.8452,-3.170105,32.2952315788,58.3820010167,26.346666191,268.65376993,5.1223939274,6.90852583318,13.4500885,-9.201447,23.6239259898,51.8470717881,6.93536441309,32.9654063266,2.94721983716,4.95738641429,15.424332,-9.294998,25.8160860474,31.7024968118,5.43238684403,23.4505340025
2,7,15.2388780692,7.42744543937,30.7523610788,6.49391559673,34.8009300209,50.4051098044,112.354264639,2132.99600079,10.501022995,8.70817163622,26.881119,-3.2618866,38.5484613824,60.5910573675,23.3896879935,229.894842439,4.45425590471,6.85640258994,14.277695,-8.972397,26.403992547,49.996530408,5.82914783176,25.0177836525,3.00873162471,5.03820357341,13.868912,-5.8968353,23.0526768497,34.5856784419,5.02370475087,19.3561413501
2,7,15.3786898774,6.95456270512,31.4296511847,4.63979902455,36.2708617125,44.4301867255,158.696950703,3427.82630295,10.9974483593,8.43597344856,30.75972,-5.6417236,42.1949836473,55.3165950515,30.7175388944,353.538064262,3.89307233463,6.63597586308,13.125275,-9.272476,27.8843688997,47.0912850792,5.06187868613,21.2055347,2.70671537597,5.12269756483,16.76828,-6.689316,28.4248389222,31.2551468072,4.62965544796,18.8525527541
2,7,16.2431292466,6.56269664641,30.5246527165,7.26712926267,35.8219728422,40.5725271169,245.384293275,6143.60677562,11.822899209,8.8629163455,29.725433,-3.3361053,41.6119814969,60.0926004173,31.4613866832,356.073261556,3.61168636679,6.90605431732,13.51474,-9.178314,25.0704709877,51.1405707677,5.00678934632,20.8085546692,1.84072897267,4.94467949884,12.557678,-6.532898,24.174527269,32.8413283412,3.99164805886,16.0700137746
2,7,16.6443735599,6.42934018042,33.9356700444,7.41463027423,35.0752037765,39.781218075,288.599583194,7699.90209239,10.6808581753,8.6914569927,32.36464,-2.5093079,41.8034747059,58.2640448593,25.9949014247,273.620260326,3.49285415588,6.76188349959,11.642471,-10.258896,27.8422287511,48.3133647246,3.95610573729,13.0414043062,5.07530299147,6.71324297706,20.14331,-8.081146,38.7826348709,39.5885786924,9.17246573105,57.4728633287
2,7,15.0725997737,6.9527583606,31.072371769,5.62711971318,35.8589059464,44.7846761287,151.119212419,3211.44488789,9.38275439118,7.21019083592,26.042343,-2.415924,36.0161331405,47.3141683998,31.451406703,364.667112679,2.37673480897,5.01469347108,9.6193695,-6.9213715,21.1636602936,35.5413948282,4.85468136731,20.5666456228,6.93127823941,7.5274526841,19.89032,-7.2647095,38.4047331285,48.7720043334,12.100919511,89.3193252115
2,7,15.8256005578,6.62304184522,31.5511748898,4.2265214903,34.9549605743,40.9053928647,215.263787271,5116.6388197,10.440957522,8.18174888924,28.761368,-3.8500519,39.5631995241,53.4180064847,30.1682688278,327.871910434,1.22126146242,5.8331234209,9.186813,-12.026611,21.055357242,42.455728833,4.57499947385,21.2231623677,5.71010168217,7.0878514242,17.836899,-11.0802765,30.884657522,48.7243533475,8.81435733642,49.8174345818
2,7,13.8240004338,5.90308259013,26.3165865323,3.20694226533,30.2284012712,38.1572015733,187.16813572,4294.07067941,9.13636352365,6.50882294137,21.386429,-0.14382935,29.0962902413,45.1026354394,34.793070351,414.650661098,3.30270385338,5.17548193539,9.723114,-8.253342,19.3764955652,38.0266691766,6.19234884305,28.8659614647,4.97858430191,6.13446736742,15.834534,-5.5401,28.6715871198,41.6764200225,9.18936836732,55.0057305639
2,7,14.7396422967,5.53953048104,24.8889181644,5.89293390375,27.9292127191,36.1568820355,268.878063542,6969.3048308,10.0511939199,6.69299433138,22.953033,-0.9059906,29.1259681866,46.8899491325,41.9808785136,533.677510446,2.92933767338,5.32216142655,10.49884,-7.997162,26.0530681529,35.3283917116,4.07007646149,13.2927908786,4.96134411588,6.37176771076,18.148941,-6.78508,32.8584948915,41.0010393929,7.92765593789,45.1764057709
2,7,14.064752871,6.25943610608,27.7417266499,5.19896792628,30.2699577267,40.8612937352,153.357160854,3224.6180033,9.29611879227,7.46147418438,25.991272,-1.9841766,32.7933981883,50.9830094077,24.8973686302,251.865351088,3.93981539394,5.37039375728,11.083832,-6.828003,22.2578840561,37.5263435844,6.87905238659,33.6733643157,4.22643463288,5.71667455176,16.41394,-8.380417,27.5364620047,37.4184889353,7.50540145932,38.6771751775
2,7,15.2246963278,6.67936355451,30.4235103398,6.06091077947,27.4519936584,46.8589693711,133.368757454,2654.84169187,10.5234361618,8.16479098096,28.355942,-2.0583954,29.4128974799,59.4539450385,24.7874815436,243.670111809,3.60091583906,5.954054859,15.062195,-7.2062836,21.3328530687,43.4140568684,5.5293747299,23.0068277104,3.86988019636,5.96702760795,16.052414,-8.496933,23.6726536981,42.3057163033,5.95854128361,25.3489021263
2,7,15.3539028036,5.85408052859,27.3232965314,6.10459259265,31.0906537317,37.8563251583,279.508694235,7443.39083034,10.6372915642,7.58208821645,23.971375,-2.1733246,34.7762528519,53.0600672929,35.1631687523,432.907554036,3.572768504,5.52541974207,9.567505,-7.06662,24.5844190224,39.1507887849,5.70054599737,25.8675998608,4.11919793971,6.25378499922,16.266296,-8.264694,31.2420954976,41.9759333452,6.06928088218,28.8542330389
2,7,14.4909816896,6.49083554338,29.6300782992,6.05652813276,31.4498046977,43.3180385478,145.993969224,3030.12306029,9.8064217711,7.43313448646,25.318497,-1.1501923,33.1086271433,51.5922199215,29.1198699783,314.619535802,4.44046182303,6.44290553981,15.364655,-7.497574,27.4556052143,45.4925143227,6.31919697892,29.0366267865,3.06915693651,5.48212028639,14.894409,-7.878433,25.5957157475,37.2687859521,4.8519192966,18.7439940652
2,7,13.4847691847,5.94084291293,27.3286705011,3.29318036901,29.2132017699,39.3736171556,159.064309663,3445.70768138,9.42837389662,6.20497832399,24.482132,-0.99775696,26.7613287943,43.6121529195,41.864569349,541.82388833,5.15811606515,4.97727863917,11.792511,-5.5582733,20.3755530347,35.6313745186,14.3476934254,110.988634522,3.70235870876,4.96484643704,12.522568,-5.6605988,21.852141195,34.642495934,7.81072063021,41.6595361436
2,7,16.3266862915,7.33265261367,34.8849015136,5.41361703489,33.9064486682,50.0661680169,142.001399664,2921.61493525,10.999628165,9.67289453456,33.93045,-4.1493225,38.0920828841,70.0824641864,19.2536270666,168.170314093,3.47257414294,7.38779086778,16.173096,-9.75531,34.6689750003,50.0959835387,3.35406650861,8.45271829827,2.69443378779,5.64566848558,11.7229,-7.263916,29.1422936493,36.3130535904,3.91870854539,13.4803726087
2,7,14.6193877473,5.52724131876,26.0403243253,5.4935244631,31.8129942115,31.6913213352,353.887701952,10056.9369454,9.88437745303,6.44557399114,23.767853,-1.116684,32.4871485459,41.0695058271,50.8440696378,719.464235802,5.06452223318,6.16496149769,14.277679,-7.3355713,29.3582249992,40.5780070127,8.69913993306,52.2002510802,3.09964776455,5.63618674368,14.425949,-6.664566,28.815694168,35.5859749742,5.25809361175,22.8898522119
2,7,14.8775415019,6.19143911501,28.6696811094,5.47200877063,33.3669432591,38.7260789975,222.950300887,5421.21162482,10.8046405794,7.53820899521,28.189941,-1.8078003,34.4589512629,51.7770096375,38.136992522,471.038513101,2.79168229309,5.71046240532,13.04866,-8.104111,28.8342674728,37.2494053547,4.14337829453,14.7199211096,3.56762491557,5.7427770375,13.253601,-6.278305,26.5518329668,39.2405628538,5.27053610342,21.6451763711
2,7,16.7219080046,6.48686859118,30.8150511948,7.83179629614,36.0139980227,39.560498912,288.547358024,7637.82743981,11.5133214326,9.05123720068,29.883453,-3.489334,42.4052591956,61.4323052596,27.2634248196,291.43011402,2.63780667821,6.87172981343,11.006409,-10.440048,32.6207871411,46.3422627172,3.37176685086,10.5043399567,3.09340951,6.59335491704,15.594315,-7.2096405,31.974943415,43.9815875279,3.96939316983,13.5419991553
2,7,15.7226896606,6.44222092882,30.5168552812,4.74487160709,34.0906703022,40.7505255601,220.664825657,5316.73872099,10.5561512482,8.18613009509,29.292084,-4.064743,41.9390883955,52.9055155195,31.3214869454,358.223935873,3.47655091406,6.32737248542,11.067856,-10.555771,25.6394543809,45.4494078553,4.77656925969,19.0801423909,4.01660566567,6.4811230238,15.479401,-12.556702,32.7773239757,42.2210901788,5.77894866567,25.0399090153
2,7,17.0822849157,6.46049635697,32.6997541931,5.50887976292,39.618364684,35.6170964886,425.247358075,12968.5548586,11.5939983758,8.26252473365,28.761368,-2.9873505,43.4851829664,52.4536532523,42.9666172277,565.990860676,3.00914427603,7.33687029964,13.579376,-12.26683,34.9696763057,49.3714396835,3.31810652417,9.48289248773,4.73907043509,6.74603247494,20.955734,-13.38031,37.3656083022,41.3785363819,7.60015635567,41.0100648105
2,7,13.2766409561,5.40677195758,29.9888440739,6.34262984461,31.5332595781,29.7054771589,297.315357793,7878.89555678,5.92433427294,7.01457794663,27.709518,-3.7423096,38.9480275537,40.4101670948,10.223487192,72.8171682102,1.62096644617,4.42288062909,9.270615,-9.8007965,22.3380570738,27.4494425772,3.01993698751,9.29237823955,7.55162527078,6.47949752864,21.282944,-8.976578,34.7997783655,38.5096361579,24.5748912337,262.193551148
2,7,9.96660755545,0.00679053086144,9.98527668839,9.95178553552,0.0384183640831,0.0153614571419,1225308.76462,432940502.901,-0.0668165418056,0.0123714596572,-0.055252075,-0.13426208,0.071886853173,0.0220322785967,0.330616280192,-2.24512148283,0.265092217222,0.0222130790572,0.27799988,0.13673401,0.133844767937,0.0223842722275,21.6546538838,196.297770935,9.962825,0.00674442361016,9.981522,9.947998,0.0382692381079,0.0147990194186,1225951.71425,433243428.752
